,UNIX_TIME,ANGLE
10001,1590827400,78.48267776562575
10002,1591090200,61.92297909660408
10003,1589562000,3.068796609071718
10004,1591533000,12.185290722572333
10005,1589815800,1.6007905602896015
10006,1591355700,41.36927637598146
10007,1589562000,3.068796609071718
10008,1590518700,2.278743770473906
10009,1589900400,2.8948691261860953
10010,1592102700,35.22517238235656
10011,1591305300,2.4738956546833775
10012,1590750900,33.24377734384386
10013,1591653600,2.119119496207993
10014,1591447500,9.771996591404337
10015,1590363000,1.11842509058793
10016,1591272900,21.22588957848383
10017,1591236900,28.276844879174927
10018,1589514300,41.95317083315434
10019,1592089200,3.092664885295093
10020,1589616900,69.78346144890773
10021,1591866000,79.25338255467953
10022,1590901200,83.06171254818196
10023,1592207100,63.376346425018184
10024,1591371000,2.636366218622161
10025,1592117100,79.85510357235292
10026,1589842800,1.6007905602896015
10027,1591359300,25.00814036515628
10028,1591682400,68.84035668609695
10029,1592366400,62.29947983992709
10030,1590137100,67.92157101009815
10031,1589491800,1.9788838235861916
10032,1590997500,73.88297789992252
10033,1591367400,2.636366218622161
10034,1592233200,2.361585288082232
10035,1589925600,0.7474873255758008
10036,1591750800,14.820913428324852
10037,1590252300,1.11842509058793
10038,1591730100,2.119119496207993
10039,1590484500,45.544781095464096
10040,1589708700,54.35795869783752
10041,1590282900,13.867375767626106
10042,1591373700,2.636366218622161
10043,1591604100,75.12682674995713
10044,1591383600,2.636366218622161
10045,1589716800,12.644673082119223
10046,1591178400,54.074724682583984
10047,1589985000,2.2304002256657016
10048,1592046900,23.800169076054345
10049,1591021800,1.593113690891468
10050,1591443900,12.7025374449865
10051,1591008300,20.048232643661812
10052,1591938000,73.5366632293313
10053,1591326900,58.4376694780293
10054,1591972200,2.1507818805711487
10055,1589577300,3.068796609071718
10056,1590061500,12.027533292587954
10057,1591199100,2.2189797367930764
10058,1591732800,2.119119496207993
10059,1591651800,2.119119496207993
10060,1590188400,1.5390749150162184
10061,1591921800,2.5569902490184355
10062,1590825600,81.68118649761752
10063,1590894900,58.07076132886774
10064,1592145900,3.935807204401135
10065,1590906600,81.3176431851621
10066,1590416100,1.760464283308479
10067,1590929100,9.003574468946933
10068,1590451200,2.518627785322717
10069,1590138900,70.64540867650796
10070,1591290000,2.4738956546833775
10071,1592148600,3.935807204401135
10072,1592246700,2.361585288082232
10073,1589653800,2.4923823965701954
10074,1590533100,5.365229941553892
10075,1590413400,1.760464283308479
10076,1589587200,3.068796609071718
10077,1590399000,70.27388813834905
10078,1591468200,2.636366218622161
10079,1591731000,2.119119496207993
10080,1591524000,63.996473777951756
10081,1591082100,80.36788885164503
10082,1590512400,2.278743770473906
10083,1589636700,2.4923823965701954
10084,1590491700,43.10648524303897
10085,1591320600,18.82094457062671
10086,1590093000,1.5390749150162184
10087,1590398100,71.89814743564179
10088,1592078400,1.8476421424357763
10089,1590256800,1.11842509058793
10090,1590246900,1.11842509058793
10091,1591151400,38.63041796338044
10092,1591403400,9.771996591404337
10093,1590240600,1.11842509058793
10094,1592054100,1.8476421424357763
10095,1591443900,12.7025374449865
10096,1591227900,2.29287582899435
10097,1590053400,73.89105281011558
10098,1590753600,13.406931174406134
10099,1590345000,1.11842509058793
10100,1590929100,9.003574468946933
10101,1591454700,2.636366218622161
10102,1590742800,65.48728909926918
10103,1592303400,43.98806778029988
10104,1591724700,2.119119496207993
10105,1590279300,1.11842509058793
10106,1589900400,2.8948691261860953
10107,1589586300,3.068796609071718
10108,1591971300,2.1507818805711487
10109,1590144300,26.18567270240326
10110,1589979600,9.89788592935564
10111,1590474600,75.91590062976539
10112,1592408700,1.0376421351127438
10113,1589914800,0.7474873255758008
10114,1589682600,48.24114859260458
10115,1590214500,81.81701344444372
10116,1590075900,1.5390749150162184
10117,1592280000,72.02438424515333
10118,1591868700,59.45243684559688
10119,1590822900,78.11633418927141
10120,1589877900,81.08624254747207
10121,1592217900,25.849789709146737
10122,1591974900,2.1507818805711487
10123,1590921000,28.013231544507004
10124,1590137100,72.10224224859193
10125,1591046100,1.593113690891468
10126,1590352200,1.11842509058793
10127,1590045300,71.78421989527087
10128,1589594400,24.11965932860679
10129,1589517000,61.11909668869084
10130,1591203600,2.2189797367930764
10131,1590625800,8.396030085070375
10132,1590935400,1.867944096164757
10133,1591669800,45.98738738858128
10134,1592280900,76.19497747177644
10135,1592286300,81.84384620911607
10136,1591004700,20.048232643661812
10137,1590942600,1.867944096164757
10138,1590384600,81.39636362001544
10139,1590576300,34.214020846644466
10140,1592128800,66.1341997336047
10141,1591398900,2.636366218622161
10142,1590374700,48.69195836166439
10143,1592378100,82.82015092385055
10144,1591092000,54.44511526094025
10145,1592234100,2.361585288082232
10146,1591958700,26.973130046496635
10147,1591713900,2.119119496207993
10148,1592039700,71.41115122916138
10149,1591922700,9.69262062180061
10150,1591626600,2.119119496207993
10151,1592261100,4.257631184614295
10152,1591954200,59.25257675313927
10153,1591553700,2.119119496207993
10154,1589599800,61.67544615441836
10155,1592207100,71.0053445119316
10156,1589796900,62.68165394332355
10157,1589877900,84.57223183699361
10158,1589801400,22.65169991138498
10159,1589676300,9.546492484194596
10160,1590879600,1.7018341105390364
10161,1591552800,2.119119496207993
10162,1590122700,65.02955947625665
10163,1589986800,2.2304002256657016
10164,1591479000,2.636366218622161
10165,1591186500,15.63161474683632
10166,1590255900,1.11842509058793
10167,1590301800,83.50263752655822
10168,1590188400,1.5390749150162184
10169,1591725600,2.119119496207993
10170,1591223400,2.2189797367930764
10171,1589559300,3.068796609071718
10172,1589812200,1.7958961719451347
10173,1590790500,0.6579804973679656
10174,1590363900,1.11842509058793
10175,1589927400,0.7474873255758008
10176,1589545800,12.813224938712576
10177,1592206200,82.8952999523484
10178,1590541200,18.53477339608614
10179,1590854400,1.7018341105390364
10180,1591529400,25.636351745827607
10181,1589679900,24.1934653218467
10182,1589514300,56.3788912401949
10183,1592120700,82.58937724427658
10184,1590276600,1.11842509058793
10185,1590189300,1.5390749150162184
10186,1591565400,2.119119496207993
10187,1590552900,75.09039382403363
10188,1592127000,70.42389164499352
10189,1590613200,1.3419199974459812
10190,1592087400,1.8476421424357763
10191,1592218800,29.80596583278618
10192,1590243300,1.11842509058793
10193,1590984000,59.70685014697469
10194,1589724000,0.8783569775240667
10195,1590067800,1.5390749150162184
10196,1590263100,1.11842509058793
10197,1591928100,16.194699366550044
10198,1590679800,0.6579804973679656
10199,1591129800,2.2189797367930764
10200,1591143300,2.2189797367930764
10201,1590245100,1.11842509058793
10202,1590209100,67.92157101009815
10203,1591845300,33.27255604230901
10204,1591163100,71.33320095302163
10205,1592277300,60.93782463698335
10206,1592142300,4.706885768037357
10207,1590358500,1.11842509058793
10208,1590409800,10.612684676402898
10209,1590516900,2.278743770473906
10210,1591515900,87.43982215842513
10211,1591006500,16.969963720832638
10212,1589779800,61.796634115747345
10213,1592408700,1.0376421351127438
10214,1589759100,0.7508790781580363
10215,1589758200,0.7508790781580363
10216,1591935300,64.24395569002213
10217,1591290900,2.4738956546833775
10218,1590933600,1.867944096164757
10219,1590208200,70.64540867650796
10220,1589831100,1.6007905602896015
10221,1592294400,81.46809312991573
10222,1592096400,12.428808109664065
10223,1591516800,13.028601334062216
10224,1591453800,2.636366218622161
10225,1591489800,9.025521505461983
10226,1590372000,24.08681547021563
10227,1591386300,2.636366218622161
10228,1589780700,67.69142281965968
10229,1590745500,61.34122596023106
10230,1591470000,2.636366218622161
10231,1591152300,38.63041796338044
10232,1592212500,61.41460458485116
10233,1591040700,1.593113690891468
10234,1591540200,2.119119496207993
10235,1591267500,59.74279587978325
10236,1590471000,85.84641768034363
10237,1589689800,76.61627906790623
10238,1592312400,9.600692539126713
10239,1592273700,40.474778388116796
10240,1590511500,2.278743770473906
10241,1592415900,1.0376421351127438
10242,1591803900,2.5569902490184355
10243,1589508000,21.04956626574258
10244,1590231600,42.67691207574865
10245,1589515200,44.204627260066346
10246,1590061500,11.188507405344772
10247,1589859000,47.66776379323537
10248,1591920900,2.5569902490184355
10249,1590151500,8.593185002640622
10250,1592348400,1.5568114300640326
10251,1589504400,12.397817005479384
10252,1592337600,1.312523124288987
10253,1592080200,1.8476421424357763
10254,1591490700,11.72343855360888
10255,1589616900,66.48629492393829
10256,1589954400,81.56581354822634
10257,1591841700,22.304354179805234
10258,1592197200,80.07528111606808
10259,1590179400,1.5390749150162184
10260,1592340300,1.312523124288987
10261,1591571700,2.119119496207993
10262,1591523100,55.284803351629435
10263,1591204500,2.2189797367930764
10264,1590928200,11.548580577777493
10265,1590919200,31.45331493621196
10266,1591830900,2.5569902490184355
10267,1592013600,28.16058194708298
10268,1589708700,52.129499438188965
10269,1592149500,3.935807204401135
10270,1590101100,1.5390749150162184
10271,1589558400,3.068796609071718
10272,1590282000,10.767857580916482
10273,1589876100,83.88040316071172
10274,1589841000,1.6007905602896015
10275,1589521500,89.21228304750196
10276,1591048800,1.593113690891468
10277,1592206200,87.65438884077246
10278,1591736400,2.119119496207993
10279,1592357400,14.061563008983653
10280,1589751900,0.7508790781580363
10281,1591162200,74.03355356575263
10282,1592050500,14.979096116572546
10283,1592235900,2.361585288082232
10284,1589646600,2.4923823965701954
10285,1591784100,38.29213301203101
10286,1589559300,3.068796609071718
10287,1592271000,21.721110375088013
10288,1590737400,83.68110628137593
10289,1591722900,2.119119496207993
10290,1590557400,73.62552617516037
10291,1589529600,79.19122688763518
10292,1591935300,64.24395569002213
10293,1591407900,33.26492408143345
10294,1591365600,2.636366218622161
10295,1589722200,0.8783569775240667
10296,1590902100,83.06171254818196
10297,1589924700,0.7474873255758008
10298,1589627700,23.543245116105265
10299,1590264000,1.11842509058793
10300,1590635700,62.49901351922243
10301,1590596100,1.3419199974459812
10302,1590493500,15.027694447512078
10303,1591917300,2.5569902490184355
10304,1589520600,75.83207209977445
10305,1590237900,10.717541287042891
10306,1591852500,59.82282742395314
10307,1589925600,0.7474873255758008
10308,1590379200,71.68159242416365
10309,1591739100,2.119119496207993
10310,1591962300,18.584838726993773
10311,1591946100,74.8109485605558
10312,1589625900,27.878098159822475
10313,1589932800,0.7474873255758008
10314,1591113600,2.2189797367930764
10315,1589612400,86.50818532571368
10316,1591012800,11.273750172504204
10317,1589762700,6.769357996091985
10318,1592223300,16.632757121773658
10319,1590133500,75.89947869014539
10320,1591350300,69.35760340851112
10321,1590450300,2.518627785322717
10322,1591599600,81.10668024720846
10323,1591694100,64.75869058817821
10324,1591043400,1.593113690891468
10325,1590651900,80.46663226770912
10326,1592047800,17.77544384546356
10327,1590160500,1.5390749150162184
10328,1589781600,46.392410292362975
10329,1590254100,1.11842509058793
10330,1592249400,2.361585288082232
10331,1590636600,62.49901351922243
10332,1591298100,2.4738956546833775
10333,1592396100,12.834668291669237
10334,1590969600,1.867944096164757
10335,1589712300,36.92118223100329
10336,1591558200,2.119119496207993
10337,1591362000,9.771996591404337
10338,1591423200,68.88398281943952
10339,1590124500,64.31567984263616
10340,1591967700,2.1507818805711487
10341,1591651800,2.119119496207993
10342,1589815800,1.6007905602896015
10343,1590471900,69.67162818997359
10344,1591404300,11.72343855360888
10345,1589697900,82.29464218842637
10346,1589789700,87.93679347174148
10347,1591929900,26.20480656668341
10348,1589664600,2.4923823965701954
10349,1591173900,74.75468090006139
10350,1591596000,76.45240557983365
10351,1591048800,1.593113690891468
10352,1590198300,22.220774715256937
10353,1590970500,1.867944096164757
10354,1592224200,12.3177771846844
10355,1590878700,1.7018341105390364
10356,1590930900,1.867944096164757
10357,1591872300,42.34126645255252
10358,1590865200,1.7018341105390364
10359,1591869600,68.57139241128509
10360,1589640300,2.4923823965701954
10361,1590349500,1.11842509058793
10362,1589712300,30.156270313357563
10363,1589714100,28.02704290733592
10364,1590273000,1.11842509058793
10365,1591185600,21.044869752794803
10366,1591740000,2.119119496207993
10367,1591929000,18.991047095441054
10368,1590174900,1.5390749150162184
10369,1590640200,72.83972697079518
10370,1591369200,2.636366218622161
10371,1590775200,0.6579804973679656
10372,1591678800,82.00692106407067
10373,1590120000,57.914126610820844
10374,1589779800,61.796634115747345
10375,1590126300,60.92359443518138
10376,1590079500,1.5390749150162184
10377,1591375500,2.636366218622161
10378,1591857000,75.41470971145155
10379,1591110900,2.2189797367930764
10380,1592217000,19.82506447855595
10381,1592409600,1.0376421351127438
10382,1590246900,1.11842509058793
10383,1592046900,23.800169076054345
10384,1590582600,9.236796118535246
10385,1589490000,1.9788838235861916
10386,1592415900,1.0376421351127438
10387,1591872300,42.34126645255252
10388,1591416000,69.35760340851112
10389,1591767900,70.44633871359983
10390,1590216300,83.9232873509865
10391,1592153100,3.935807204401135
10392,1592307900,19.664351625748683
10393,1591751700,14.820913428324852
10394,1589781600,49.16852217443749
10395,1590946200,1.867944096164757
10396,1591598700,73.77867014800202
10397,1590828300,81.99325199263103
10398,1592242200,2.361585288082232
10399,1591592400,80.52298792475275
10400,1591835400,2.5569902490184355
10401,1592096400,12.428808109664065
10402,1591695000,66.42766975763377
10403,1591913700,2.5569902490184355
10404,1590663600,34.82567265231379
10405,1592147700,3.935807204401135
10406,1590797700,0.6579804973679656
10407,1589629500,18.03414184975352
10408,1590246900,1.11842509058793
10409,1590090300,1.5390749150162184
10410,1590677100,0.6579804973679656
10411,1590048000,83.9232873509865
10412,1589859900,57.85339725804032
10413,1589499900,2.4295378897300806
10414,1591865100,76.57959535177496
10415,1590273900,1.11842509058793
10416,1592012700,25.8598132462005
10417,1589976000,21.841116384391746
10418,1589808600,1.970000111144261
10419,1590485400,38.77986917781836
10420,1589754600,0.7508790781580363
10421,1590525000,2.278743770473906
10422,1589722200,0.8783569775240667
10423,1591479900,2.636366218622161
10424,1589715900,15.06831893897002
10425,1591739100,2.119119496207993
10426,1590370200,16.291021624476908
10427,1590277500,1.11842509058793
10428,1590405300,14.509414960346653
10429,1590060600,14.288025592054396
10430,1592370900,66.84690065729782
10431,1591154100,48.535980052927066
10432,1589777100,25.433009528072574
10433,1591231500,11.37994816398107
10434,1589982300,2.2304002256657016
10435,1589732100,0.7508790781580363
10436,1589882400,58.080656570260494
10437,1590565500,56.180046605550025
10438,1591840800,18.991047095441054
10439,1592118900,77.35179166636273
10440,1591307100,2.4738956546833775
10441,1589720400,0.8783569775240667
10442,1591581600,24.818505097326543
10443,1591363800,2.636366218622161
10444,1591080300,72.0914141075607
10445,1591382700,2.636366218622161
10446,1592216100,57.11741247636327
10447,1592095500,10.717287796522921
10448,1592044200,62.78535955074497
10449,1590395400,79.10797067176817
10450,1592271900,28.073447060263234
10451,1589510700,40.36517471105646
10452,1589496300,2.4295378897300806
10453,1590320700,22.720850426758652
10454,1589531400,81.43550756556746
10455,1591323300,26.034704041869066
10456,1589690700,75.1476972845431
10457,1589712300,36.92118223100329
10458,1591866900,59.45243684559688
10459,1591556400,2.119119496207993
10460,1590072300,1.5390749150162184
10461,1590655500,41.590584569959525
10462,1592238600,2.361585288082232
10463,1592395200,12.834668291669237
10464,1589906700,0.7474873255758008
10465,1590304500,81.39636362001544
10466,1590662700,36.08252496290533
10467,1590284700,22.450345096570086
10468,1590831900,71.01120661723947
10469,1590955200,1.867944096164757
10470,1590470100,84.2872786824952
10471,1591384500,2.636366218622161
10472,1591122600,2.2189797367930764
10473,1591732800,2.119119496207993
10474,1591454700,2.636366218622161
10475,1591495200,25.00814036515628
10476,1589659200,2.4923823965701954
10477,1591033500,1.593113690891468
10478,1592253000,2.361585288082232
10479,1590495300,11.877859966928863
10480,1591644600,2.119119496207993
10481,1591295400,2.4738956546833775
10482,1591408800,38.30037512104536
10483,1590563700,75.43679705627697
10484,1591545600,2.119119496207993
10485,1591875900,18.991047095441054
10486,1590104700,1.5390749150162184
10487,1590440400,1.760464283308479
10488,1591273800,16.024596841735708
10489,1590139800,72.10224224859193
10490,1591854300,71.5797189545077
10491,1591535700,2.119119496207993
10492,1591427700,74.29591687041619
10493,1589754600,0.7508790781580363
10494,1591638300,2.119119496207993
10495,1591690500,74.05820914393772
10496,1590602400,1.3419199974459812
10497,1592039700,73.9632273711755
10498,1591686000,76.4682031744403
10499,1589902200,1.3953389300604973
10500,1590316200,33.93048465741747
10501,1591003800,27.738401139233716
10502,1591061400,18.309293318443405
10503,1591122600,2.2189797367930764
10504,1591468200,2.636366218622161
10505,1590147900,14.288025592054396
10506,1591737300,2.119119496207993
10507,1591781400,30.456574444159102
10508,1591123500,2.2189797367930764
10509,1591175700,75.24063700097021
10510,1589668200,2.4923823965701954
10511,1590683400,0.6579804973679656
10512,1591781400,30.456574444159102
10513,1592343900,1.312523124288987
10514,1590489900,52.267835095207396
10515,1591116300,2.2189797367930764
10516,1590432300,1.760464283308479
10517,1589987700,2.2304002256657016
10518,1590138000,78.69812712099827
10519,1591612200,39.36502370710113
10520,1592208900,42.57767212788744
10521,1592285400,85.52203782655292
10522,1590796800,0.6579804973679656
10523,1590583500,8.396030085070375
10524,1589694300,84.52221357505289
10525,1592225100,9.4972156608644
10526,1589713200,30.156270313357563
10527,1591853400,68.57139241128509
10528,1590945300,1.867944096164757
10529,1591651800,2.119119496207993
10530,1591445700,10.766094281603731
10531,1592360100,33.250375511850606
10532,1591843500,29.607892069027116
10533,1589931000,0.7474873255758008
10534,1590837300,37.5115270854084
10535,1592168400,3.935807204401135
10536,1591334100,75.6440734723713
10537,1589857200,37.47519223793247
10538,1590421500,1.760464283308479
10539,1592229600,2.361585288082232
10540,1591638300,2.119119496207993
10541,1592019900,69.69613701035517
10542,1592314200,3.2115372522868957
10543,1591442100,16.18706740567449
10544,1592289000,53.82880015741349
10545,1592399700,1.7599868992884924
10546,1590141600,34.35113448184576
10547,1590163200,1.5390749150162184
10548,1591227000,2.29287582899435
10549,1592248500,2.361585288082232
10550,1592200800,81.82000694669198
10551,1589768100,13.089734136886547
10552,1590845400,1.7018341105390364
10553,1591320600,16.024596841735708
10554,1590106500,1.5390749150162184
10555,1590411600,8.068099284990524
10556,1590210900,68.12021652796815
10557,1592016300,55.493169909588495
10558,1591748100,2.119119496207993
10559,1591346700,49.09143271176522
10560,1589813100,1.6007905602896015
10561,1590038100,70.61933425494749
10562,1590995700,38.7573859520613
10563,1590246900,1.11842509058793
10564,1589679000,18.03414184975352
10565,1592375400,87.4269079046066
10566,1591259400,65.1665196746581
10567,1591996500,2.1507818805711487
10568,1590931800,1.867944096164757
10569,1591774200,81.12832885699427
10570,1592107200,67.71742773701028
10571,1590315300,25.765022877974975
10572,1591972200,2.1507818805711487
10573,1590253200,1.11842509058793
10574,1591624800,2.119119496207993
10575,1589839200,1.6007905602896015
10576,1591009200,16.969963720832638
10577,1590813900,43.0928164787379
10578,1591032600,1.593113690891468
10579,1591945200,71.80262201733319
10580,1590256800,1.11842509058793
10581,1591906500,2.5569902490184355
10582,1589753700,0.7508790781580363
10583,1589766300,19.249057608979726
10584,1591777800,69.78523143660067
10585,1592414100,1.0376421351127438
10586,1590218100,69.48052303618456
10587,1590886800,12.910425273671736
10588,1589658300,2.4923823965701954
10589,1591992000,2.1507818805711487
10590,1590167700,1.5390749150162184
10591,1590930900,1.867944096164757
10592,1592316900,3.2115372522868957
10593,1592255700,2.361585288082232
10594,1591863300,64.24395569002213
10595,1589497200,2.4295378897300806
10596,1591308900,2.4738956546833775
10597,1590102000,1.5390749150162184
10598,1591648200,2.119119496207993
10599,1590910200,74.39489989105462
10600,1589743800,0.7508790781580363
10601,1590923700,17.244794126105926
10602,1590636600,62.49901351922243
10603,1591808400,2.5569902490184355
10604,1590039900,84.61461266163597
10605,1591471800,2.636366218622161
10606,1591687800,75.12687852103011
10607,1589490000,1.9788838235861916
10608,1591439400,27.067784535302433
10609,1590801300,8.395956943470086
10610,1590655500,49.67034884049768
10611,1591333200,75.6440734723713
10612,1592110800,72.02716785017999
10613,1591289100,2.4738956546833775
10614,1590684300,0.6579804973679656
10615,1590056100,47.54865743065451
10616,1590303600,80.30320564936542
10617,1591982100,2.1507818805711487
10618,1590778800,0.6579804973679656
10619,1590894000,40.171793249148116
10620,1592118000,79.85510357235292
10621,1591627500,2.119119496207993
10622,1592063100,1.8476421424357763
10623,1591886700,2.5569902490184355
10624,1589710500,31.72810963081375
10625,1589815800,1.6007905602896015
10626,1591542900,2.119119496207993
10627,1590596100,1.3419199974459812
10628,1592178300,3.935807204401135
10629,1592091000,3.092664885295093
10630,1591281000,2.4738956546833775
10631,1590116400,22.87099492099837
10632,1591420500,69.35760340851112
10633,1592142300,4.706885768037357
10634,1591431300,77.53081687600121
10635,1592326800,1.312523124288987
10636,1589889600,16.548712644608727
10637,1591412400,64.49492874588043
10638,1590955200,1.867944096164757
10639,1590821100,80.291970066043
10640,1590721200,41.590584569959525
10641,1591193700,2.2189797367930764
10642,1589675400,2.4923823965701954
10643,1591628400,2.119119496207993
10644,1591628400,2.119119496207993
10645,1591759800,59.336535835354546
10646,1591899300,2.5569902490184355
10647,1590719400,28.70726717191657
10648,1591508700,84.05307358410707
10649,1590552000,63.523997398669934
10650,1591507800,80.63334837829396
10651,1592239500,2.361585288082232
10652,1589660100,2.4923823965701954
10653,1591737300,2.119119496207993
10654,1590917400,21.389080257979415
10655,1589865300,78.91309364789855
10656,1590897600,66.53511450628287
10657,1590306300,80.30320564936542
10658,1591479900,2.636366218622161
10659,1590374700,53.827147342128754
10660,1591700400,47.725278734415596
10661,1591354800,49.09143271176522
10662,1589603400,67.86995750277333
10663,1591332300,58.60014004196808
10664,1591098300,18.4598689842735
10665,1589884200,56.50848421911138
10666,1589634900,2.4923823965701954
10667,1589755500,0.7508790781580363
10668,1589787900,80.26462153847203
10669,1590527700,2.278743770473906
10670,1590631200,28.70726717191657
10671,1591079400,65.05573034203942
10672,1591998300,2.1507818805711487
10673,1590768000,0.6579804973679656
10674,1590431400,1.760464283308479
10675,1589837400,1.6007905602896015
10676,1590679800,0.6579804973679656
10677,1589778000,30.9510030942456
10678,1591033500,1.593113690891468
10679,1591408800,38.30037512104536
10680,1589790600,81.99011277461929
10681,1592010900,15.282235854707917
10682,1589769000,10.666088280035742
10683,1591670700,58.08289331955392
10684,1591503300,57.74394282577169
10685,1591047000,1.593113690891468
10686,1590207300,72.50215465486268
10687,1592173800,3.935807204401135
10688,1590614100,1.3419199974459812
10689,1590977700,45.74973825634398
10690,1591880400,8.946145535858257
10691,1591608600,76.45240557983365
10692,1591801200,2.5569902490184355
10693,1591033500,1.593113690891468
10694,1591888500,2.5569902490184355
10695,1589790600,79.19595216137964
10696,1589497200,2.4295378897300806
10697,1590132600,78.59397946289272
10698,1592251200,2.361585288082232
10699,1591561800,2.119119496207993
10700,1589738400,0.7508790781580363
10701,1592345700,1.312523124288987
10702,1591683300,83.93579103903662
10703,1591858800,73.5366632293313
10704,1591382700,2.636366218622161
10705,1590326100,1.11842509058793
10706,1590087600,1.5390749150162184
10707,1592246700,2.361585288082232
10708,1591175700,71.30424274401803
10709,1592010900,15.282235854707917
10710,1591793100,9.69262062180061
10711,1591619400,14.994860971722337
10712,1591907400,2.5569902490184355
10713,1590301800,77.0222545258644
10714,1590821100,80.291970066043
10715,1591171200,76.22326268342452
10716,1592154000,3.935807204401135
10717,1590769800,0.6579804973679656
10718,1590629400,22.0236197976867
10719,1590632100,34.82567265231379
10720,1591992000,2.1507818805711487
10721,1592334900,1.312523124288987
10722,1590900300,73.49436265211119
10723,1591201800,2.2189797367930764
10724,1591452900,2.636366218622161
10725,1591565400,2.119119496207993
10726,1592397900,6.901778146292313
10727,1591721100,2.119119496207993
10728,1591310700,2.4738956546833775
10729,1590178500,1.5390749150162184
10730,1591696800,66.42766975763377
10731,1592169300,3.935807204401135
10732,1589604300,64.97261267938774
10733,1591997400,2.1507818805711487
10734,1592129700,58.47161951409197
10735,1590042600,82.95582466320664
10736,1590919200,30.609252847207976
10737,1591312500,2.4738956546833775
10738,1591130700,2.2189797367930764
10739,1591141500,2.2189797367930764
10740,1590403500,31.795502166213097
10741,1589872500,91.21327543037546
10742,1591149600,25.304235190800362
10743,1589986800,2.2304002256657016
10744,1590877800,1.7018341105390364
10745,1591612200,39.36502370710113
10746,1592286300,81.84384620911607
10747,1591675200,59.65506567070303
10748,1589714100,28.02704290733592
10749,1592313300,3.2115372522868957
10750,1591654500,2.119119496207993
10751,1590848100,1.7018341105390364
10752,1590953400,1.867944096164757
10753,1591175700,72.44647638773058
10754,1590080400,1.5390749150162184
10755,1589828400,1.6007905602896015
10756,1591930800,30.68046562648194
10757,1592371800,71.1440927657857
10758,1591383600,2.636366218622161
10759,1591438500,33.26492408143345
10760,1590188400,1.5390749150162184
10761,1589943600,52.305375021615745
10762,1590412500,1.760464283308479
10763,1589840100,1.6007905602896015
10764,1590108300,11.138191111471182
10765,1591734600,2.119119496207993
10766,1589854500,28.981136803663805
10767,1590959700,1.867944096164757
10768,1591601400,75.12682674995713
10769,1592336700,1.312523124288987
10770,1591623000,2.119119496207993
10771,1592249400,2.361585288082232
10772,1591879500,10.773726242479292
10773,1589958000,73.789180311341
10774,1591596000,75.12682674995713
10775,1591898400,2.5569902490184355
10776,1590443100,1.760464283308479
10777,1591279200,2.4738956546833775
10778,1590255000,1.11842509058793
10779,1592127900,74.37153013544406
10780,1589766300,19.519562939168292
10781,1591072200,73.9116857126311
10782,1590568200,45.989353741471405
10783,1590660900,48.476788663415775
10784,1590145200,22.220774715256937
10785,1591407900,29.600260108151556
10786,1589602500,64.97261267938774
10787,1590929100,9.003574468946933
10788,1592285400,84.13991088513575
10789,1591137900,2.2189797367930764
10790,1590542100,20.958419252936952
10791,1590558300,89.01062920749885
10792,1591554600,2.119119496207993
10793,1591268400,51.894541465763155
10794,1591822800,2.5569902490184355
10795,1590582600,9.236796118535246
10796,1590206400,70.64540867650796
10797,1592185500,24.712593479239032
10798,1591514100,87.43982215842513
10799,1591640100,2.119119496207993
10800,1591312500,2.4738956546833775
10801,1592056800,1.8476421424357763
10802,1590375600,53.189873484824865
10803,1589943600,48.63904557735194
10804,1590332400,1.11842509058793
10805,1591435800,38.30037512104536
10806,1590397200,70.27388813834905
10807,1590477300,85.05673122231207
10808,1592262000,4.75164495573704
10809,1590457500,27.165225572709762
10810,1592133300,28.195090189101855
10811,1591469100,2.636366218622161
10812,1590494400,11.877859966928863
10813,1590286500,32.34858934894754
10814,1589733000,0.7508790781580363
10815,1589602500,65.63371995638687
10816,1591926300,16.194699366550044
10817,1592308800,19.664351625748683
10818,1590822900,80.8391848897565
10819,1591780500,21.6355014846773
10820,1590858000,1.7018341105390364
10821,1591416000,71.7707247218764
10822,1590833700,62.56215970231425
10823,1592291700,83.5715026581514
10824,1591974000,2.1507818805711487
10825,1591548300,2.119119496207993
10826,1592032500,81.69972935541624
10827,1592336700,1.312523124288987
10828,1590858900,1.7018341105390364
10829,1591854300,73.0630426402597
10830,1591873200,38.30800708192093
10831,1591239600,51.89906568857297
10832,1589502600,8.737172891412126
10833,1591119000,2.2189797367930764
10834,1591915500,2.5569902490184355
10835,1592328600,1.312523124288987
10836,1591065900,68.86353735305319
10837,1591812900,2.5569902490184355
10838,1591763400,53.73832502776254
10839,1592307900,19.664351625748683
10840,1592217000,19.82506447855595
10841,1589814900,1.6007905602896015
10842,1590078600,1.5390749150162184
10843,1592283600,76.00400594707247
10844,1591189200,9.354610109575253
10845,1591536600,2.119119496207993
10846,1590847200,1.7018341105390364
10847,1589904000,0.7474873255758008
10848,1591389900,2.636366218622161
10849,1592316000,3.2115372522868957
10850,1591509600,81.62392696962263
10851,1591768800,75.48366676671935
10852,1591269300,34.86833943808968
10853,1590768900,0.6579804973679656
10854,1590036300,58.605451921470326
10855,1590876000,1.7018341105390364
10856,1590578100,25.98851778483302
10857,1590938100,1.867944096164757
10858,1590258600,1.11842509058793
10859,1591915500,2.5569902490184355
10860,1590785100,0.6579804973679656
10861,1591398900,2.636366218622161
